-3.971163793686423027e+00,-1.668346328846920912e+00,-2.863509741146862408e-01,4.222115432200926222e+00
-3.815433369786407791e+00,-1.728426129806837075e+00,-2.779964989523867613e-01,4.276307825623794301e+00
-3.658171472517688372e+00,-1.787431983121576806e+00,-2.699693488817251907e-01,4.331870915104780728e+00
-3.499417941949182875e+00,-1.845115636397622438e+00,-2.619103142444336729e-01,4.389100188892026466e+00
-3.339145952388681504e+00,-1.901062389160063759e+00,-2.530238514445694586e-01,4.449240723518897767e+00
-3.177710053624076103e+00,-1.954605920535001928e+00,-2.451481217478611585e-01,4.513800846445257697e+00
-3.015137724154008492e+00,-2.005331456018168979e+00,-2.406554414956685872e-01,4.583968011289984545e+00
-2.861287577168277529e+00,-2.052245432389000257e+00,-2.631103127565339039e-01,4.658717504937375686e+00
-2.721184767905789670e+00,-2.100946551662705275e+00,-3.177485786970669079e-01,4.734001537472218857e+00
-2.584545097529934665e+00,-2.151821959352547609e+00,-3.791991952499905172e-01,4.803919815067981602e+00
-2.449608986013638745e+00,-2.203623428585813393e+00,-4.401742324449530730e-01,4.863972157179282441e+00
-2.317774013005020173e+00,-2.256078546606303803e+00,-4.996993959166158850e-01,4.909996769808995687e+00
-2.188603655006272852e+00,-2.309038645615763663e+00,-5.549077367976741337e-01,4.942397492329801523e+00
-2.061698622628869160e+00,-2.362432676249289099e+00,-6.043764605993710015e-01,4.961155732765647919e+00
-1.937392524963920337e+00,-2.415953864008174357e+00,-6.487419024498786158e-01,4.970443451992533568e+00
-1.815556595718214261e+00,-2.469793317628828255e+00,-6.889923140427570702e-01,4.971126030550541586e+00
-1.706812101958247840e+00,-2.520135585151828117e+00,-7.416720404583708737e-01,4.966142963663359389e+00
-1.611088485492557343e+00,-2.570513334523887750e+00,-8.044233435366128226e-01,4.959813284951764878e+00
-1.517495512595518736e+00,-2.623446341146467908e+00,-8.618575351749442337e-01,4.956127743960542453e+00
-1.413756483712723000e+00,-2.686868968421621151e+00,-8.964293016522159041e-01,4.956775502659418464e+00
-1.294200918654860644e+00,-2.759525745736729263e+00,-9.054552396049654339e-01,4.960863455859986892e+00
-1.173805764154411957e+00,-2.833038621939585333e+00,-9.146135124051766319e-01,4.965223094594161779e+00
-1.054903750273217256e+00,-2.907583623536450723e+00,-9.290293686813593244e-01,4.968082180372768164e+00
-9.364720654647369358e-01,-2.984281674573132648e+00,-9.472230012386561038e-01,4.968187867819915837e+00
-8.148608447746550354e-01,-3.066815703671814219e+00,-9.624504328720682178e-01,4.964458044945379456e+00
-6.880728544056626816e-01,-3.154725136721951984e+00,-9.709466293453734576e-01,4.957736772071478448e+00
-5.613976322208351633e-01,-3.244129132594498088e+00,-9.762904662325131433e-01,4.946336407002507762e+00
-4.359748774546687855e-01,-3.334662370617309080e+00,-9.741453549934087075e-01,4.931675575071878370e+00
-3.103567867446201944e-01,-3.427272221344821901e+00,-9.563592774713847167e-01,4.928031619157480669e+00
-1.826322779940312557e-01,-3.522427318948359698e+00,-9.118412611702599868e-01,4.943697297146779412e+00
-5.309372729144001823e-02,-3.618332312202170442e+00,-8.360744056843514294e-01,4.972743230204829779e+00
7.647043253763285975e-02,-3.713629090174059399e+00,-7.406032856766227024e-01,4.992261157187400045e+00
2.061868982231693792e-01,-3.808430291321776906e+00,-6.377453073649663740e-01,4.985215341229525698e+00
3.365181668954768668e-01,-3.902400514437637469e+00,-5.339224338716843654e-01,4.994378732986201719e+00
4.677603698280812239e-01,-3.994957626473592427e+00,-4.356894138762454904e-01,4.982417261707084322e+00
6.001503881418770447e-01,-4.085736299727237508e+00,-3.513981887452736763e-01,4.949023614927867243e+00
7.338444782241921871e-01,-4.174479505303871463e+00,-2.853475690984319524e-01,4.914717245556606606e+00
8.691055228105177832e-01,-4.260924971931679295e+00,-2.351958386234148657e-01,4.890986069377200707e+00
1.006067374202160636e+00,-4.344756109951006806e+00,-1.965493825425828067e-01,4.878427976044434899e+00
1.144787314033127501e+00,-4.425739986874603460e+00,-1.643970597448190518e-01,4.871224324899799285e+00
1.285428587320701865e+00,-4.503799124158483380e+00,-1.352038493652549800e-01,4.865564161124777520e+00
1.427990029182716114e+00,-4.578809275088879360e+00,-1.070868972639845151e-01,4.857482710867902398e+00
1.572430960282662937e+00,-4.650773089039653030e+00,-8.074489695381004140e-02,4.850742517337190307e+00
1.718759045911401273e+00,-4.719705103920837530e+00,-5.573444123511506199e-02,4.838823629866746856e+00
1.866862622973458841e+00,-4.785547928575059728e+00,-3.117440464676091150e-02,4.821311552975927839e+00
2.016861301428253483e+00,-4.848582302630383367e+00,-6.743891971258242357e-03,4.793634052088865616e+00
2.170362226129007865e+00,-4.909939860462960937e+00,1.984408477987276154e-02,4.757684141686038259e+00
2.328767342916862049e+00,-4.969587654065937166e+00,4.987568588673896297e-02,4.714557229926993998e+00
2.490079656493328741e+00,-5.025141177733329023e+00,8.221573483912125724e-02,4.656354977242807891e+00
2.652289460075978766e+00,-5.075975654480472166e+00,1.142394671243923687e-01,4.593291705182079632e+00
2.815553675826792279e+00,-5.122429696054186188e+00,1.451823814661359346e-01,4.535417309808068786e+00
2.979760466408376551e+00,-5.164481161742228821e+00,1.759983529154907633e-01,4.485157929964905144e+00
3.144881075231971579e+00,-5.201980860053949662e+00,2.071740087023712373e-01,4.446488130575324327e+00
3.310842259736981319e+00,-5.234780377815310359e+00,2.386441217818163762e-01,4.415453670458689750e+00
3.477567169071194897e+00,-5.262730545399545434e+00,2.703626719860616756e-01,4.390221088490672940e+00
3.644991177181105435e+00,-5.285725759363454124e+00,3.025926949809403799e-01,4.366633950370494510e+00
3.812987861909642007e+00,-5.303625595640020229e+00,3.353084845091940935e-01,4.345061729500100611e+00
3.981409984313203587e+00,-5.316353792076829343e+00,3.682582430243983573e-01,4.324583915280093116e+00
4.150114806483104601e+00,-5.323816000563065920e+00,4.014769852480529755e-01,4.304853350594900263e+00
4.318915077222726495e+00,-5.325953370426948830e+00,4.349484176188786466e-01,4.285218678748878851e+00
4.487624693667651599e+00,-5.322715063694475113e+00,4.686830974258745508e-01,4.265257602034863815e+00
4.656004043018063143e+00,-5.314123834780297706e+00,5.024129797775084283e-01,4.244577484983399707e+00
4.823755034572993594e+00,-5.300324515442008000e+00,5.356546533885098160e-01,4.222636215009606175e+00
4.990547929231238022e+00,-5.281687211065976939e+00,5.674700962643424162e-01,4.198377909145515119e+00
5.155743356561035995e+00,-5.258919349643345953e+00,5.971467643690498983e-01,4.170897778558866342e+00
5.319275660225163627e+00,-5.233122610305803946e+00,6.217496464359071329e-01,4.139530132941616536e+00
5.476971973678370631e+00,-5.205391769324270612e+00,6.473603785127617360e-01,4.103277060780580854e+00
5.619739373223882950e+00,-5.173368062233198117e+00,6.872629951885826927e-01,4.061637413180100076e+00
5.748613403350142370e+00,-5.136384272061413014e+00,7.331552680948166811e-01,4.014795866256565482e+00
5.869385751680581187e+00,-5.097731489716787578e+00,7.727355993539053447e-01,3.963637818369092347e+00
5.981813478397807415e+00,-5.058642312109808969e+00,8.072246483705108888e-01,3.909550407317701648e+00
6.086093631245202751e+00,-5.019789603509150488e+00,8.379616828571501141e-01,3.854068535804673790e+00
6.183069391751428334e+00,-4.981429452781044986e+00,8.654292049344910476e-01,3.798555815950338310e+00
6.273733955955941965e+00,-4.943667677270211058e+00,8.902085374824642017e-01,3.743896603945834567e+00
6.358684101347832573e+00,-4.906431073382747421e+00,9.132680807902499032e-01,3.690341791260928872e+00
6.439208757326033705e+00,-4.869375264285567440e+00,9.346801160239783801e-01,3.637556186377703504e+00
6.516425000318253780e+00,-4.832217121971416063e+00,9.549875451505231982e-01,3.585347866576639841e+00
6.591457079541129360e+00,-4.794360612011157485e+00,9.745020738836094321e-01,3.533003754564071119e+00
6.665697165209703456e+00,-4.755237985138617063e+00,9.937287928042635166e-01,3.480078558601142458e+00
6.740378649020468238e+00,-4.713978399998595137e+00,1.013080249773004038e+00,3.426159124491663821e+00
6.817384408353727387e+00,-4.669447250123930360e+00,1.032606108414705126e+00,3.371462854802765197e+00
6.898085064647715647e+00,-4.620670323484569408e+00,1.053090759109414298e+00,3.316185690850927070e+00
6.984634351364042537e+00,-4.565820489713733998e+00,1.074245329164731810e+00,3.260974691811866943e+00
7.079286709587108817e+00,-4.502919155948199581e+00,1.096580864616539364e+00,3.207295655087654129e+00
7.184156078095366382e+00,-4.429433875510552454e+00,1.120582780363493569e+00,3.157846659015703494e+00
7.301108140125812440e+00,-4.342019550336143396e+00,1.147363354766033350e+00,3.116649027855983523e+00
7.429717225828400551e+00,-4.236895953667805692e+00,1.179347461501962346e+00,3.088001275498601927e+00
7.565976942657020921e+00,-4.110680362477173055e+00,1.221970383504098701e+00,3.074533158089710838e+00
