segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780391972.4815109,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020291679944262196,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439724548842443,-22.420983770151352,-3.099842525342274,4.198403610059165e-05,0.0029904105551428143,0.07325204354002864,22.56644746746677,-19.51196353207928,-2.187416484508196
0,1780391972.5315108,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019307711406471913,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439725297003097,-22.421132442183904,-3.098709512195301,4.362513414410851e-05,0.0030316281352184044,0.07337721555867555,22.566565135904305,-19.512054403005706,-2.1862834695744504
0,1780391972.5815108,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018199639555127208,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439726359376357,-22.42128067704373,-3.0975862586406637,4.716215689204156e-05,0.002986254285250644,0.07293891506617206,22.566682488064288,-19.512144968290603,-2.1851602134825203
0,1780391972.6315107,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017348731217854678,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439726143666094,-22.421417180194982,-3.096712639951728,4.9658797219899184e-05,0.002944542626259756,0.07376450140683387,22.56679044047879,-19.512228511019806,-2.1842865953087816
0,1780391972.6815107,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017069793205430835,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439725430366075,-22.421547195207935,-3.0958849878005426,5.3493322757658196e-05,0.002882017652260806,0.07415678371019287,22.566893214089284,-19.512308144559075,-2.1834589448611847
0,1780391972.7315106,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01762078016806725,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743972447313311,-22.421675181552217,-3.0950724478083895,5.7259232113702636e-05,0.0028207850358632656,0.07437758008903074,22.56699436012556,-19.512386566528406,-2.1826464071551186
0,1780391972.7815106,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01848017952607467,22.560494922094442,-19.507316574931032,-2.259942771091466,3.74397237396937,-22.421807551196416,-3.094230475901965,5.9406210684941654e-05,0.002788019644672426,0.07471430682323464,22.567098994335957,-19.512467643142813,-2.181804437000241
0,1780391972.8315105,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018939143749942947,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439723523787953,-22.421946659902922,-3.0933423616155897,5.978658595597006e-05,0.0027855350662367717,0.07520447040385318,22.567209007701454,-19.512552780048658,-2.180916323229464
0,1780391972.8815105,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019308066093684236,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743972371317137,-22.422089348512248,-3.0924295992179025,5.9501168455437904e-05,0.002795845408740852,0.07569213315678656,22.567321890811826,-19.512640058015354,-2.180003560379516
0,1780391972.9315104,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.0196375571250424,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439724307891447,-22.422234892234226,-3.091497024056242,5.884666550374889e-05,0.002814329748641647,0.07615301463406454,22.567437070370104,-19.512729033588975,-2.1790709837975943
0,1780391972.9815104,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020017013038436764,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743972531908962,-22.42238296831527,-3.0905467511233247,5.797315748676737e-05,0.0028385365431533357,0.07658332545403217,22.567554292129458,-19.512819507944574,-2.1781207084497254
0,1780391973.0315104,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02034235860531028,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743972680661014,-22.422533954743933,-3.0895760764630325,5.6851332895279236e-05,0.0028686588442455585,0.07700302909221045,22.56767386070009,-19.512911705074337,-2.1771500302367106
0,1780391973.0815103,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020273898920334845,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439728761972373,-22.422687419124294,-3.088587916637562,5.563611881704068e-05,0.002902258610292081,0.07740155990261689,22.567795433267833,-19.513005361451473,-2.176161865740761
0,1780391973.1315103,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02001952099671375,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439730927613057,-22.42284029074765,-3.0876035074899764,5.5030751235699367e-05,0.0029286821779064094,0.07768559506949932,22.5679165567353,-19.51309862961037,-2.1751774514199234
0,1780391973.1815102,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01974611658098283,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439733145074454,-22.42299114219364,-3.0866328200133166,5.5253442982091954e-05,0.002943511920198356,0.07783104809829305,22.56803608713954,-19.51319065546106,-2.174206758645665
0,1780391973.2315102,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019376504350320827,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743973535880228,-22.42313985077465,-3.0856768343104988,5.617269803154657e-05,0.00294759470003616,0.07786324471805683,22.568153922216027,-19.513281370688055,-2.173250767653605
0,1780391973.28151,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01902942571776414,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439737464381944,-22.42328569249892,-3.084740690068986,5.7806791406283154e-05,0.002939585603750224,0.07778088027553454,22.568269479482115,-19.513370345017925,-2.172314618380726
0,1780391973.33151,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018880048904243246,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439739438609236,-22.423428863442492,-3.08382316530121,5.993743230090995e-05,0.0029222638344788433,0.07761858879788562,22.56838291185029,-19.51345770123627,-2.1713970888949925
0,1780391973.38151,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01902286831786952,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439741392813017,-22.423570906540828,-3.0829136709392304,6.206278132562588e-05,0.0029039224431193352,0.07745702800080659,22.568495450228877,-19.513544369830516,-2.170487589862467
0,1780391973.43151,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019583992627009033,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439743536272396,-22.423714082969845,-3.0819965444938395,6.36380899685947e-05,0.0028941148539858397,0.07738279842691573,22.568608902854606,-19.51363170882493,-2.1695704582937045
0,1780391973.48151,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020026798067917656,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439746215055005,-22.423861622972716,-3.0810492937572236,6.405449126225655e-05,0.0029031837192192737,0.07748775117468286,22.56872585734652,-19.513721652521735,-2.168623201153428
0,1780391973.5315099,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020150958997676816,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743974941396105,-22.424012585000543,-3.0800782278203394,6.3822202548742e-05,0.002923003452469807,0.07768516932605313,22.56884556752698,-19.513813626692183,-2.1676521275684424
0,1780391973.5815098,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02003363339810691,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743975292481501,-22.42416447795565,-3.0791004936977306,6.365600343364362e-05,0.002942631299602768,0.07786552200923205,22.568966043401797,-19.51390613249912,-2.16667438505056
0,1780391973.6315098,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019770938494845534,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439756553496597,-22.4243154285913,-3.0781290816614884,6.39733860704735e-05,0.0029553088326591316,0.0779681144937865,22.569085785008106,-19.513998047421385,-2.1657029643358032
0,1780391973.6815097,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019325430068128945,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743976015753918,-22.424464324097816,-3.0771717876114058,6.493232355336241e-05,0.002957809345857527,0.07797074813429691,22.569203898732958,-19.514088707922742,-2.1647456616646377
0,1780391973.7315097,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018807806395490054,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743976355416624,-22.424609769808164,-3.0762383995098683,6.671865136718969e-05,0.0029460342440296664,0.07784372736783421,22.569319264223843,-19.514177282922432,-2.1638122654368024
0,1780391973.7815096,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01830127988790039,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743976664031529,-22.42475123517444,-3.0753327598822144,6.925868319111793e-05,0.0029199863052429215,0.07759624276486782,22.56943145212898,-19.51426346034812,-2.162906618424509
0,1780391973.8315096,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018091030268744358,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439769382757158,-22.424888829936627,-3.07445427108936,7.232150876650947e-05,0.002882734375750912,0.0772624837316875,22.569540546122518,-19.514347311387287,-2.162028123068531
0,1780391973.8815095,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018181979705914342,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439771990236883,-22.425024854796156,-3.0735871075860826,7.518764961373857e-05,0.0028470172989836754,0.07696034576229348,22.56964838566064,-19.514430218305,-2.1611609533243166
0,1780391973.9315095,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018409109716179484,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743977471663588,-22.425161632536433,-3.072715144490378,7.733501856051477e-05,0.0028225819010078007,0.07677379248983542,22.569756831914354,-19.51451357138452,-2.16028898370221
0,1780391973.9815094,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018577731939442278,22.560494922094442,-19.507316574931032,-2.259942771091466,3.74397777140357,-22.425300202782,-3.071831042092493,7.870342953384336e-05,0.0028108155237868584,0.07670767171693665,22.569866721519848,-19.514597988206276,-2.1594048741282217
0,1780391974.0315094,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01892086256852214,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439780975241743,-22.425440096897407,-3.0709379040946967,7.959953725968191e-05,0.0028067376175632108,0.07670863858663285,22.569977683118367,-19.514683182915295,-2.1585117283215687
0,1780391974.0815094,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01952211616735719,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439784684131383,-22.425582655440497,-3.0700263407594366,7.983062238234881e-05,0.0028137172329137272,0.07680607097004354,22.5700907943762,-19.51476995333988,-2.1576001561040044
0,1780391974.1315093,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020120415517488117,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743978912232803,-22.42572986514016,-3.069082437173516,7.911582333945411e-05,0.002836259325330639,0.07704036000647385,22.570207653273716,-19.51485948076152,-2.156656241887109
0,1780391974.1815093,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020421544175409617,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439794357123715,-22.425881680852488,-3.0681063194702407,7.76982450851406e-05,0.002870559460754409,0.07737006465058047,22.57032823044821,-19.514951729355978,-2.1556801116418294
0,1780391974.2315092,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.020139000333011872,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743980015751328,-22.426035772507664,-3.0671140139305755,7.625003326346467e-05,0.002906791675958297,0.07769560730249468,22.570450661125168,-19.51504530158949,-2.154687792201384
0,1780391974.2815092,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019263794062427435,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743980596453643,-22.426187604160916,-3.0661369742072564,7.579540788403143e-05,0.0029293390553078048,0.07786871284909136,22.570571304841774,-19.515137490210794,-2.1537107385575185
0,1780391974.331509,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.018287072773626373,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439811157330096,-22.426332622700635,-3.065206956309911,7.721714168632357e-05,0.00292169083513967,0.07775209747729106,22.570686501711265,-19.51522558502232,-2.152780708208773
0,1780391974.381509,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017548782415653916,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439815552982347,-22.42647011707913,-3.064329242222453,8.030063069453134e-05,0.002883287751256797,0.07736938967722964,22.57079567207407,-19.515309173257243,-2.1519029835788994
0,1780391974.431509,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.017421782806385736,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439819295154813,-22.426601979043784,-3.0634910589373017,8.414714796482302e-05,0.0028278508023553955,0.07686143292395121,22.570900325786614,-19.515389394884316,-2.1510647913168732
0,1780391974.481509,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01795593276410062,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743982291331455,-22.426732933985537,-3.0626598155358025,8.73513597262905e-05,0.0027816391008809063,0.07646571702540783,22.571004250405096,-19.515469076627305,-2.150233539234457
0,1780391974.531509,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.01889009664635012,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439827072629916,-22.426868071921213,-3.061800084495951,8.886610932310313e-05,0.002764264536982808,0.07635102111243534,22.571111534686608,-19.515551251769267,-2.1493737982134573
0,1780391974.5815089,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.019792070414610452,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439832278846157,-22.42701046503124,-3.0608902029742624,8.847189052230538e-05,0.0027785329483728002,0.0765323825939358,22.571224656311763,-19.515637738399267,-2.1484639041955633
0,1780391974.6315088,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.0202348905448826,22.560494922094442,-19.507316574931032,-2.259942771091466,3.743983863531428,-22.427159831254595,-3.059931748081262,8.674480793520615e-05,0.002814200912372396,0.0769015051843406,22.571343401928683,-19.515728351331866,-2.1475054340412503
0,1780391974.6815088,3.743994403665762,-22.413432222813004,3.1108159683127172,0.0,0.0,0.0,0.21951799999999708,0.0,0.02011668056028409,22.560494922094442,-19.507316574931032,-2.259942771091466,3.7439845751855505,-22.42731256891064,-3.0589494652769527,8.477685244333608e-05,0.0028551021812149957,0.07729136258502706,22.57146488594265,-19.515820934402747,-2.1465231341452564
