segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
2,1780391878.241418,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.41495996085297804,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5425334101368885,-31.070958845274138,-0.5286947590275402,-0.001242941858582567,-0.010654859926116797,-0.009670477236428776,4.899876307375324,-38.439018650537925,-0.44259569523592557
2,1780391878.2914178,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.39691581178223995,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5425086289505934,-31.07096648158975,-0.5288197014488425,-0.010797653879327447,0.011293401781754503,0.1454739528026565,4.899653283713274,-38.43904556423952,-0.4427270658625062
2,1780391878.3414178,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.2582592484568613,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5424863910914897,-31.070540051997448,-0.5253814011852409,-0.003784656749526937,-0.005150527744196703,0.029228851560043637,4.899415901822249,-38.438638036308014,-0.43929453385586914
2,1780391878.3914177,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.2072628019028016,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5424430245194876,-31.070952827432635,-0.5276416679062361,-0.003361890319967758,-0.009061914628538795,0.03541846403266308,4.899059986890749,-38.439083059307634,-0.441566048811473
2,1780391878.4414177,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.12889949273221157,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423870275833029,-31.07152880427676,-0.5295809761968937,-1.1131632316195659e-05,-0.024721965655741196,-0.07624344342159739,4.898604128281546,-38.43970050827698,-0.44351988021393085
2,1780391878.4914176,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.016750971254189756,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423401639098956,-31.072072608640262,-0.532738584349751,-0.0034689053906303627,0.00670978294171435,0.09864314852900416,4.898227947375878,-38.44027878483783,-0.446689641735984
2,1780391878.5414176,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.08055628021268657,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423265409903374,-31.07192335044256,-0.5314695491570536,-0.0032750100991496937,-0.003707681712936889,0.025218972199288966,4.898092184626567,-38.440140683286245,-0.4454241392691869
2,1780391878.5914176,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.13109275124026626,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423337449112985,-31.071565615813913,-0.5283982342331468,-0.002405138201687684,0.006734373103901561,0.09782610743971341,4.898126449385391,-38.43977866457554,-0.4423509562178305
2,1780391878.6414175,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.14698197230510526,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423813986324525,-31.070791567573362,-0.5217340564727291,-0.0009424726277355976,0.017034392414338642,0.16949563042870208,4.898489960851559,-38.43897038261247,-0.4356744203183798
2,1780391878.6914175,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2080423014359561,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5424137428378977,-31.07016988821256,-0.5167241089404038,-0.004888612460985518,-0.013332337385457273,-0.01239604744548839,4.898728414983461,-38.43832582064438,-0.4306560843691698
2,1780391878.7414174,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2871525911262046,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423877523802157,-31.07020212958239,-0.515431468753687,-0.0014704485172436221,0.002907231184049123,0.09983310711631439,4.89849663492036,-38.438378179261754,-0.42937018479883093
2,1780391878.7914174,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.243807921873238,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5423731585082608,-31.070083879689125,-0.5139932205108266,-0.008965194368476086,-0.022251313880591837,-0.08770130065922728,4.898354772064726,-38.43827172898134,-0.42793572135118296
2,1780391878.8414173,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.11400683727796235,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5422988015126455,-31.07040610767162,-0.5163772249958312,-0.0047662471718687505,-0.005646235744564049,0.02759699344365206,4.897711487045202,-38.438650643900914,-0.4303390083377394
2,1780391878.8914173,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.04237076534048421,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5422925990241855,-31.07009803819846,-0.5131659560194839,-0.0029335691527178666,0.010104801945752546,0.136822223651296,4.897629047705556,-38.43834854108888,-0.42712934770949396
2,1780391878.9414172,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.1686195918994886,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.542293156020138,-31.069826080929655,-0.5100422202847126,-0.002237372263147021,-0.005679337222964785,0.025358811072003093,4.897610704106824,-38.4380771562782,-0.4240054675424645
2,1780391878.9914172,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.20698064542953082,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5422535833901558,-31.070282118099833,-0.5124659593205614,-0.0020021930709005977,-0.00936101678014346,0.03320138797874338,4.89729282907415,-38.43856230130949,-0.4264394676749741
2,1780391879.0414171,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.16230731417018923,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.542205381326306,-31.07091048083761,-0.5145158698129193,-0.0017339002229799427,-0.01189532051907502,0.034044016609950045,4.896911910954096,-38.439225843743756,-0.42850187599641343
2,1780391879.091417,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.0007639052427591136,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5421647860753832,-31.071421866744384,-0.5182810499848478,-0.0014999815256450592,-0.003373257743455855,-0.041320712460849715,4.896589585880454,-38.43976691832065,-0.432277580969747
2,1780391879.141417,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.14505860006358567,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5421457862440437,-31.07152908538756,-0.5185091119956562,-0.0014830088515046876,-0.003267938863960125,-0.041197339682851025,4.896427382502418,-38.43988851884038,-0.43251056868228943
2,1780391879.191417,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.26372784031306606,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5421507482142598,-31.071428797459145,-0.5168664746951062,-0.0011804735205809102,0.002690208393197629,-0.052779392780106356,4.8964635339898415,-38.43978474222211,-0.4308666450063212
2,1780391879.241417,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2870308995624067,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5421119164378965,-31.07168421956376,-0.5202539622260325,-0.008204083038309558,-0.024508795784516958,-0.23713942204525304,4.89613514959057,-38.44006942084926,-0.4342641992874241
2,1780391879.291417,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2180297616844439,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420206116483464,-31.072350166910482,-0.5281631783981262,-0.002982981086932196,-0.007572448878754686,-0.11741260032815908,4.895368689097648,-38.44080389875599,-0.4421970828963575
2,1780391879.3414168,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.17924033839713163,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420075268727496,-31.07240782220799,-0.530232811464276,-0.0024925761080023235,-0.002877005632251712,-0.11921584890658778,4.895255610753782,-38.440871512472135,-0.4442701074354316
2,1780391879.3914168,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.1545601754819531,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420101578611668,-31.072271580003033,-0.5324105877899372,-0.002066977318989464,0.0009134629146099727,-0.1118727016725956,4.8952676454742505,-38.44073372822472,-0.4464472018347818
2,1780391879.4414167,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.08651488772496214,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420095777143787,-31.072199829969886,-0.5324665057444129,-0.0016748987461654126,-0.006256047160539268,-0.027297484625190646,4.895256252153612,-38.44066269409478,-0.4465032701578391
2,1780391879.4914167,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.06748741518595963,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420178804806807,-31.07199178128293,-0.5319753517685526,-0.0003181558483842464,0.009411803899986136,0.08303369814488001,4.895313282175769,-38.44044895964929,-0.44600996417013405
2,1780391879.5414166,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.040105308319130076,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420227162855534,-31.07183340655489,-0.5329270753485678,-0.001187721583499799,-0.002978917734872799,-0.04560583364751725,4.895343304275551,-38.44028741065008,-0.446960434334561
2,1780391879.5914166,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.15216396350607198,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.541989842707136,-31.072157764712106,-0.5351974775775252,-0.0011591346626445404,-0.0029110284123729704,-0.045528643715679835,4.895074629580048,-38.44063612391012,-0.4492393570373019
2,1780391879.6414165,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.3005428441566725,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5419813902854578,-31.07207649511501,-0.5345874691516834,-0.005087827745312688,0.027996311485840288,0.10992787165857468,4.894991412696934,-38.44056172389629,-0.448631539316096
2,1780391879.6914165,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.3234006108383295,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420232940658674,-31.071287754152454,-0.5311188886761964,-0.004215979789563069,0.027200494616929895,0.07919332988262638,4.895301665777428,-38.43974332412827,-0.44515209790388655
2,1780391879.7414165,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.21240865906302372,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420517822561458,-31.070777180340865,-0.5273867336527416,-0.00336343830563447,0.015467706786630488,0.12813658312398202,4.895514795832538,-38.439212489513906,-0.44141255868911067
2,1780391879.7914164,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.024910097250149782,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420747591859365,-31.070314900724046,-0.5247931592414932,-0.0026939867126889597,0.008669388595085419,0.13386904775717956,4.895682361135632,-38.43873405362522,-0.4388130283747653
2,1780391879.8414164,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.1062007939287744,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420718308263232,-31.070104862750302,-0.5218000588619214,-0.002283563715041247,-0.0069912916801200264,0.023044229222424828,4.895637909185601,-38.43852706831174,-0.43582068707400623
2,1780391879.8914163,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.23239230243313763,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420750294655583,-31.069914468561617,-0.5188191778531728,-0.0006051373040421913,0.008770651605352491,0.13224055678562702,4.89565041236425,-38.43833489052453,-0.43283897692536044
2,1780391879.9414163,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2180269345702998,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420834531424018,-31.06959773584337,-0.5157755148430279,-0.006802588457391473,-0.018290222947130633,-0.055694234703021234,4.895699197973939,-38.438012778403824,-0.42979313033971245
2,1780391879.9914162,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.07519425894621402,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.542031973474335,-31.06979751934057,-0.5166008784365221,-0.0031391877468334778,-0.0018621558709416147,0.05816201138846175,4.895251999314956,-38.4382518458026,-0.4306318379805587
2,1780391880.0414162,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.12554128001824832,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420447008752696,-31.069362435006685,-0.5119130764959552,-0.0023165966315380135,0.008504242693868973,0.12958488848278096,4.8953294404225645,-38.437808474540695,-0.4259407370701198
2,1780391880.0914161,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.19358949949549895,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420470387538411,-31.06919770394932,-0.5092011986146576,-0.0002778914113205429,-0.007542233869974333,0.016173630816941315,4.895336382904912,-38.43764253447641,-0.42322825319846924
2,1780391880.141416,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.1758946165372301,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420472530875441,-31.069054349069518,-0.507598793071915,-0.005413646637025277,0.01971793341012782,0.20359990231322644,4.895326006697907,-38.437499542444634,-0.42162579209919837
2,1780391880.191416,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.10922544274785487,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420690773953577,-31.06834798414768,-0.5012825663137619,-0.00234096543509615,0.0031478160834512263,0.08656536160050393,4.895462204090018,-38.43677882016709,-0.4153039082571035
2,1780391880.241416,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.04932019602476919,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.542053963479096,-31.068408594071727,-0.5006721164440635,-0.0006039261615328163,-0.01266591994145037,-0.025045007270188255,4.895331083444392,-38.43685095597736,-0.4146973760898187
2,1780391880.291416,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.21210866330666095,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.54204599787162,-31.068496819125816,-0.5000916900778996,-0.0003076615437678978,-0.00884921145948532,0.03737306775442121,4.89526681153445,-38.436945047444596,-0.4141190144641014
2,1780391880.341416,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.27371511350500743,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5420069422793764,-31.06889924766227,-0.5019850423731698,-0.005847696205230519,-0.03246550241739292,-0.16906444924135905,4.894949102889043,-38.437376347771924,-0.41602248986479307
2,1780391880.3914158,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2429430184167655,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5419215659569634,-31.069749649316208,-0.5083512879634324,-0.0009214417887759277,-0.015434265894820536,-0.05048099826423362,4.89425210660802,-38.438289956194424,-0.42241086260848526
2,1780391880.4414158,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.22250853040973523,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5418556614402672,-31.07045241432762,-0.5139095726504133,-0.006884446392760443,-0.041545194525135415,-0.2184892420723114,4.89371808527624,-38.43904132667175,-0.4279862258729663
2,1780391880.4914157,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.225670758081427,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5417323816794571,-31.07164881116169,-0.5227058649342116,-0.0026879694347313023,-0.0242767330265492,-0.09859429984644347,4.892709096921184,-38.44032904527945,-0.43681446027965043
