segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
11,1780387261.1127605,41.43293878616866,-4.959101175287145,-1.7060988250076377,1.7766818103842799,0.0,0.10937410508415259,0.12272499999999835,-0.011642601588236521,0.02014711562053963,11.021793588270747,-0.08573028369540814,-0.43179259746916143,41.09371906028543,-0.2738579124102906,-0.30551745053120083,0.7723354754668874,0.005915836155548454,0.05517953988636271,6.350791467723474,0.9023575784203025,0.6466081988368977
11,1780387261.1627605,41.4332013413527,-5.047437786870744,-1.7089016652449482,1.7759631525774955,0.0,0.10648494705739055,0.12271515055074522,-0.004350706721515842,0.019177230035786846,11.106765125508222,-0.10993689508891125,-0.4343155468077633,41.12928071385907,-0.28518098245406764,-0.3071172188649087,0.7670253197904513,0.005901014062727906,0.055285220163953694,6.385331820911082,0.9325812674304506,0.6769117542391805
11,1780387261.2127604,41.45280013417772,-5.1352344794602836,-1.7102490069296363,1.7760080939043603,0.0,0.0975267685038447,0.12197992486453443,0.009633706956023936,0.017315027208684854,11.226667698960313,-0.013249558027182529,-0.4146541880016361,41.16453979343677,-0.2964934316452035,-0.3087386945620767,0.7621172354821295,0.005665534306011275,0.0533202897415757,6.418574081726403,0.963328360567353,0.7048132601473318
11,1780387261.2627604,41.43884252118278,-5.224412249862779,-1.710252695110584,1.778990383205517,0.0,0.08410940164840526,0.12250352831724147,0.13796505877451448,0.014563991379296601,11.28675780373418,-0.12606852304981908,-0.429643137674419,41.19952710596288,-0.3078170713543499,-0.3104703369249866,0.7579697075424316,0.005182553862378888,0.04909059239524303,6.450994825584553,0.9951872922834606,0.7329757208773389
11,1780387261.3127604,41.398830806007645,-5.313252803279796,-1.7090448909458034,1.782592181868113,0.0,0.06804212939554195,0.12400452080227631,-0.10188802719206269,0.011535396700839851,11.29302805882692,-0.3970272987521839,-0.4694448755418765,41.23438904997796,-0.3192249674590023,-0.3124863457172249,0.76022841400489,0.004455570870665747,0.042697275665428774,6.482792924691042,1.0284978827112914,0.7620656930513636
11,1780387261.3627603,41.34410996713212,-5.401011696606661,-1.7067525125127414,1.7623426954677792,0.0,0.05100589852970644,0.12605730878118346,-0.4447301889932314,0.008261331938070016,11.2479332924881,-0.7662509696304787,-0.5244178391528838,41.26897948525495,-0.3306931761533363,-0.314880058722387,0.7504612370621748,0.003596143415164516,0.03492784840215446,6.51368107391409,1.0629535512830737,0.7911857365837651
11,1780387261.4127603,41.28305865816251,-5.488830011748291,-1.7034723821003919,1.7498770632788698,0.0,0.03238249755366065,0.1283475769080011,-0.20402048235905573,0.004829463428711111,11.16132067713237,-1.174751326775096,-0.5849210893061656,41.30262221698962,-0.3420131884988593,-0.31764983681306314,0.7235886446666642,0.002640210397704295,0.02595336055626462,6.542869166341873,1.0973706164336448,0.81826414972201
11,1780387261.4627602,41.226066757580426,-5.576040720380874,-1.6992548253668227,1.7423935543233797,0.0,0.01588849038832034,0.13048556109855924,-0.148595331420177,0.002292211806804706,11.081383682355938,-1.5185816966290029,-0.6322369857702372,41.335200010891725,-0.35315758356041577,-0.3208267062095964,0.708797521573277,0.001654904853680384,0.01663391466318971,6.5712559873637355,1.1338552589534616,0.85041469390851
11,1780387261.5127602,41.18323885240223,-5.662932256942513,-1.6940995040060074,1.7371892158272753,0.0,0.01021364659102549,0.1320921996428176,-0.11550737932540447,0.002249670218221306,11.02962219879874,-1.7824751141191482,-0.6647521610982645,41.36705343830977,-0.3642447660713879,-0.32439006352981714,0.6967849752310461,0.0008728132645685921,0.00913218851370181,6.598356215034572,1.171761603093245,0.8842388711547517
11,1780387261.56276,41.1632537999742,-5.746624923717261,-1.687958289471696,1.7360716861034815,0.0,0.0176018911480893,0.13284191540421902,-0.2653015819012558,0.00441156335290884,11.040247430016837,-1.9252838794009157,-0.675477369109009,41.398295431114526,-0.3752931207284001,-0.3281395137497767,0.6864424228962324,0.0006760214347756745,0.006646830898879916,6.623189351852025,1.20798194422473,0.9109439023324395
11,1780387261.61276,41.176922078596704,-5.836305188804525,-1.6807472077207464,1.7382883339234685,0.0,0.03409844445905714,0.13232916599055525,0.0876051293104832,0.007787503922656927,11.158663929626819,-1.9041088887410986,-0.6567822710527498,41.428817027971995,-0.3862243648048522,-0.331769678523929,0.6686750480910969,0.0010775710374777996,0.009428411761361371,6.646730489561665,1.2447491680696383,0.9381565842918391
11,1780387261.66276,41.18313754689232,-5.923510109906339,-1.6723572529478532,1.752859839629357,0.0,0.05069852756433998,0.13209599999999821,0.5765294511561629,0.01031426203137474,11.252610821225964,-1.9172981680813077,-0.643096605906365,41.4588769920939,-0.3970890182162925,-0.3350660396653824,0.6686239659323246,0.001875758830389808,0.01585591115757817,6.669148583528289,1.2826621510497451,0.9670902981898983
11,1780387261.71276,41.18313754689232,-6.012187889200776,-1.6626605107755767,1.7823795195144738,0.0,0.05826245314134183,0.13209599999999821,0.5000877700530377,0.011093612289220022,11.328600417328202,-1.9630073556130445,-0.6333998637340885,41.48942147786102,-0.4082186945762919,-0.3381020986317491,0.692944151970307,0.002631449679667119,0.0223718661476031,6.690887137988002,1.3224603474780952,0.9973726662047637
11,1780387261.76276,41.18313754689232,-6.100696017097715,-1.6476517395543213,1.7781203155944272,0.0,0.055794188382676,0.13209599999999821,-0.21612659678111393,0.009728902188316369,11.40444463607349,-2.0086290958992032,-0.6183910925128329,41.520897320250214,-0.41979240044780486,-0.3410230722922818,0.7132980442582366,0.003020227760085259,0.026225113826349053,6.712107079134372,1.3647590778207954,1.029256372119069
11,1780387261.8127599,41.18313754689232,-6.187962724012488,-1.6338960103388578,1.724932274544762,0.0,0.043241666495524834,0.13209599999999821,-1.2236193187922486,0.006689333277969349,11.479225058682044,-2.053610942573556,-0.6046353632973696,41.55240353516939,-0.43150320041816076,-0.3439089898411516,0.6978328529879718,0.002807707766251203,0.024997594217140987,6.732195641383614,1.4091793911546922,1.0635243733473843
11,1780387261.8627598,41.18313754689232,-6.270977959959213,-1.630135044863399,1.6265688695451586,0.0,0.020812078715895944,0.13209599999999821,-2.3153355525870913,0.002244064269329492,11.550362318772628,-2.0964013576930096,-0.6008743978219107,41.58202011451701,-0.4426508716607146,-0.3467710840429734,0.6322654906152055,0.002039408800853808,0.018412246540919656,6.749856846847926,1.4531324296134824,1.0982355001142219
11,1780387261.9127598,41.18313754689232,-6.347489411524446,-1.6264867883161072,1.5038599734099052,0.0,0.005334145694711594,0.13209599999999821,-2.441496924635148,0.00038426529378732586,11.615926368164681,-2.1358393805635263,-0.5972261412746187,41.607442180583035,-0.4523586498373669,-0.34954931783707854,0.5127214433146126,0.0009201555587702783,0.008171145257030069,6.763808831949333,1.4908760911207688,1.1259118616284418
11,1780387261.9627597,41.18313754689232,-6.418665453541684,-1.6140748409347072,1.3920947354001918,0.0,0.00560966395046928,0.13209599999999821,-1.9654792902625267,0.003269853517535148,11.676918408426397,-2.1725272529732584,-0.584814193893219,41.6273827720492,-0.46007508802668073,-0.35200158065150067,0.3876741274142999,0.00039227226628081276,0.0028973224181131603,6.774058686038936,1.520773257006055,1.1469267256952698
11,1780387262.0127597,41.18313754689232,-6.489880599806752,-1.5962552336935953,1.3259702344457442,0.0,0.03823001300356023,0.13209599999999821,-0.7752148212002358,0.0124830496388688,11.73794395782673,-2.20923528176728,-0.5669945866521071,41.642308314169085,-0.46587927887401553,-0.35377102434119534,0.2871723708344514,0.000276067416554597,0.002359312952271592,6.781316909951154,1.5437202641481904,1.1633662203844795
11,1780387262.0627596,41.18313754689232,-6.552153315992482,-1.580565586074485,1.3332860996099607,0.0,0.08805929358128925,0.13209599999999821,0.5054622162368498,0.023892892892331524,11.79130657683674,-2.2413339121670455,-0.5513049390329967,41.65412678445054,-0.4704147741849169,-0.3546348215618176,0.24665764718089955,-0.000325428740301765,0.0009992962849136137,6.786714763921354,1.5622413007968416,1.1773084056523402
11,1780387262.1127596,41.18313754689232,-6.621500008281449,-1.5639391027089882,1.4156351743895315,0.0,0.1551769209564326,0.13209599999999821,1.9577965093269871,0.03779538977822691,11.8507310141647,-2.2770788415931356,-0.5346784556674997,41.66559133220551,-0.4747230541894307,-0.35482379660704044,0.2702529418014293,-0.0012567106023091946,0.0015451151687896896,6.7915991940405505,1.5803855447995039,1.1915596135104547
11,1780387262.1627595,41.18313754689232,-6.696204660032754,-1.5402600427275623,1.526447968758096,0.0,0.22649946819954586,0.13209599999999821,2.3928788494815145,0.051212544413241815,11.914746784053246,-2.3155855448908773,-0.5109993956860741,41.679708446036834,-0.47997980555690656,-0.3546983671988819,0.3659882114691195,0.0006224846195951297,0.021981475243403364,6.797206146838931,1.602879764749308,1.2094080854466025
11,1780387262.2127595,41.18313754689232,-6.776367945963677,-1.5096212174071049,1.6252468722163285,0.0,0.2947482733129311,0.13209599999999821,1.636813956723079,0.06361705403730686,11.983440156492055,-2.3569059151000875,-0.48036057036561663,41.698522597008846,-0.48700076682847854,-0.35429125292167285,0.482506075227819,0.007256667169999149,0.0653586536748285,6.804073125639765,1.6331086329253528,1.2333478319021225
11,1780387262.2627594,41.18313754689232,-6.859406023623337,-1.4861765057055987,1.6666212400335234,0.0,0.3508831978132009,0.13209599999999821,0.5532874883323093,0.07346873459985734,12.054596990060391,-2.399708104038737,-0.45691585866411044,41.72168248748225,-0.49547978100189266,-0.35266631360006695,0.5605067217782005,0.013110557258198319,0.1073228021454337,6.811376319764404,1.6707430588161993,1.2639320136158165
11,1780387262.3127594,41.18313754689232,-6.942461565021916,-1.4693918655876452,1.660972362609032,0.0,0.3954351703047732,0.13209599999999821,-0.2731130931074103,0.08211568467492776,12.125768788623086,-2.4425192947061576,-0.4401312185461572,41.74714115502059,-0.5045700928018628,-0.34957930309392227,0.5840478142679626,0.017046555674418644,0.13949047130849054,6.817888945930305,1.7126809571374602,1.2990080134459765
11,1780387262.3627594,41.18313754689232,-7.024250772582828,-1.4470547376302687,1.6224906211938548,0.0,0.4277819713366294,0.13209599999999821,-0.9363011858847082,0.09014953747157559,12.195855442771695,-2.4846777503668576,-0.4177940905887807,41.772778904568334,-0.5134657325073511,-0.3452159021930834,0.5663385901894098,0.019487029502309166,0.1600601835779172,6.822725474146198,1.7559570664603104,1.3367448531527746
11,1780387262.4127593,41.18313754689232,-7.1028866801139126,-1.4214370700434182,1.5613282293296744,0.0,0.4489051536388722,0.13209599999999821,-1.2519361638602375,0.09774373032313559,12.263239976980424,-2.5252108294839184,-0.39217642300193,41.79695275322059,-0.5215715014757185,-0.33993816471476546,0.5158244138882091,0.020566656363371665,0.16758449492844044,6.825598967320263,1.7973708523751386,1.3739840671394035
11,1780387262.4627593,41.18313754689232,-7.178300845104076,-1.3989473464387663,1.489598029121775,0.0,0.45686361605951975,0.13209599999999821,-1.5477158261849842,0.1028858609373383,12.327863741621197,-2.5640832531904167,-0.36968669939727805,41.81858752235262,-0.5285474065765228,-0.33423403676370134,0.4500658146498797,0.020343193800172833,0.1627213998856635,6.826930034328906,1.8336719759142561,1.4063779124337747
11,1780387262.5127592,41.18313754689232,-7.249743951977087,-1.3789453048332458,1.4087813443992447,0.0,0.446468659821669,0.13209599999999821,-1.644713046896612,0.10432947084288462,12.389084634597594,-2.6009087848612715,-0.34968465779175784,41.83701009825072,-0.5342517210651176,-0.32867302978995605,0.3702192680114451,0.01827227126274035,0.14312242117922247,6.827131559024783,1.8642995724726144,1.4338953303477258
11,1780387262.5627592,41.16368516006013,-7.316014117699556,-1.3606186355014243,1.3295033562161571,0.0,0.4221227608694182,0.1328257334374003,-1.6015858694996405,0.10273054031276757,12.372942498125127,-2.7540865860773884,-0.34777867711284305,41.85178436717976,-0.5386712690009821,-0.3239052835357805,0.2862242022675362,0.01471462656140314,0.11414277960701076,6.826526187801534,1.8894065719147222,1.4572042602350415
11,1780387262.612759,41.17200371305192,-7.378840499550143,-1.3440966629931053,1.2613293041385734,0.0,0.3870064961485506,0.13251367269538042,-1.380345050464674,0.09859228709323808,12.457686910045012,-2.7365711648219087,-0.3242896756975826,41.86286249015922,-0.5418446065933149,-0.31986397790673315,0.2045149003546675,0.014894420447145791,0.11463693603170189,6.825543555501826,1.9085552183402146,1.4757389271236807
11,1780387262.662759,41.205784877614306,-7.437957648214924,-1.3295473438672663,1.2000110567202062,0.0,0.3488895124004633,0.13124641199630946,-1.269034004226874,0.09301580702809682,12.636070233508438,-2.5522232957098354,-0.28060509027875025,41.87058342508992,-0.5438079236165018,-0.31560546798315814,0.13438479145249072,0.015206309506627843,0.11554959529518397,6.824409447532307,1.9220111817357313,1.4903841571728629
11,1780387262.712759,41.26045138729266,-7.49733671817779,-1.3171698422851639,1.1479738396636072,0.0,0.3126609192456523,0.1291956621134031,-0.9046448293001456,0.08738268984863887,12.890399510629779,-2.207975063470567,-0.21878194945305207,41.87532979131997,-0.5447391187248566,-0.3112570012103948,0.07027863005811326,0.015659198540241944,0.11675440086561972,6.823361913316873,1.9302640496398105,1.501199321072435
11,1780387262.762759,41.32095396696521,-7.5523299745704735,-1.3071606345072004,1.107246046631876,0.0,0.28395612877256354,0.12692597892146232,-0.8234266117515459,0.08274095519227943,13.148080591195043,-1.7946654561904454,-0.15249336436422567,41.8776391599619,-0.5448536976526568,-0.3068925170214074,0.024773867999463677,0.016096925707950238,0.11743740335598887,6.822501190440464,1.9342082383420225,1.5087312556962829
11,1780387262.812759,41.3778922887943,-7.6040667691335315,-1.299683022966552,1.0763833884226992,0.0,0.2641924108361534,0.12479000467487306,-0.6681401414403996,0.07990144430381724,13.40176318458969,-1.3041384782015677,-0.07996397008662459,41.87801259199589,-0.5443399433308048,-0.30252425576806186,-0.015626065073217135,0.004922098303519763,0.07233374423028205,6.821844312046264,1.9347172045353196,1.5136130025787988
11,1780387262.8627589,41.42606865273433,-7.656611896719932,-1.294850644860646,1.0436799241833572,0.0,0.24709792585345783,0.12298272498406818,-0.5293771601453882,0.07707803818553412,13.583110474478689,-0.9336134671620064,-0.027817920634668702,41.87659329489652,-0.5438885329944572,-0.3024218627937869,-0.047591874978611434,-0.01088101481563941,-0.038103121283041316,6.822006420920834,1.932201290562193,1.5117657251552474
11,1780387262.9127588,41.450907047614976,-7.706664484705478,-1.2927180776890437,1.0127921475380415,0.0,0.2305083717614781,0.12205094178274849,-0.6433014488076023,0.07398854618319421,13.696533253751394,-0.728954932116493,0.0008373337717468843,41.87373676002409,-0.5435083802613485,-0.3058101313869881,-0.07364680103724668,-0.011149512186131262,-0.038366556568297086,6.822828452182687,1.9272730027304696,1.5044692871877885
11,1780387262.9627588,41.445895010277944,-7.754558359450155,-1.2932838845967751,0.9775055743700146,0.0,0.21250501500872218,0.12223896247480513,-0.7731069895917742,0.07059349359766617,13.72966754844703,-0.7870424659455408,-0.005117322473280339,41.8695870520472,-0.5426968000919994,-0.30905378147595375,-0.10522565254774308,-0.011507420705168473,-0.03851653780993968,6.823730748417792,1.9200703364577558,1.4955856915041679
11,1780387263.0127587,41.43293878616866,-7.8007781410873225,-1.2964987388701044,0.9349569986784018,0.0,0.19736377898629467,0.12272499999999835,-0.8786802417464135,0.06973432856619474,13.73948207562673,-0.9159695646572559,-0.02219251133162814,41.86388310872137,-0.5413601075356892,-0.31211138842568875,-0.1430823521470513,-0.01197296919416724,-0.03854629229655791,6.824678321175537,1.9101601516085078,1.4848523043659805
11,1780387263.0627587,41.43293878616866,-7.8446974006321755,-1.3022749453398692,0.8848090748637775,0.0,0.18539839114417905,0.12272499999999835,-0.965327872597194,0.06459630308649848,13.781485043407637,-0.9288012464084672,-0.027968717801392984,41.856374610657504,-0.5394081709640477,-0.31494555890522946,-0.18596648740194224,-0.012574490752634549,-0.03854623849403474,6.825596508472458,1.8971806170452747,1.4721078063269193
11,1780387263.1127586,41.43293878616866,-7.884997343641253,-1.310506051288849,0.8651472262693956,0.0,0.16414965912314589,0.12272499999999835,-0.26779528362078814,0.060371963138446665,13.820026613218346,-0.940575489613918,-0.03619982375037267,41.846856677518424,-0.5367674807595939,-0.3175290871060521,-0.23290780569906042,-0.013302072868737526,-0.03837147291494249,6.826371811262442,1.8808853809609847,1.4572964634123649
11,1780387263.1627586,41.43293878616866,-7.927154397907329,-1.321076388502981,0.8328776819591168,0.0,0.14231869750774462,0.12272499999999835,-0.5651805332457317,0.0530889348196135,13.860344264527278,-0.9528923162070073,-0.046770160964504814,41.836082186207584,-0.5334277048280756,-0.31814806282872654,-0.24481054234073407,-0.013791461735870992,-0.03921405200536289,6.826614024107102,1.86263723845979,1.4432857645822468
11,1780387263.2127585,41.43293878616866,-7.966570548020194,-1.3338743535416202,0.8167169006092516,0.0,0.12081985613802866,0.12272499999999835,-0.18948692820756263,0.04542683071172471,13.898040603226868,-0.9644083458338211,-0.059568126003143984,41.824439242836505,-0.5298024716078672,-0.3186953690965413,-0.27146594993679707,-0.014275334056044649,-0.03978195093040411,6.826529102458946,1.8432427182958766,1.4288027787217992
11,1780387263.2627585,41.43293878616866,-8.005462345067642,-1.3487849951684703,0.8100957073165722,0.0,0.1004889270135912,0.12272499999999835,-0.06329149138031398,0.03739882856474865,13.935235467513166,-0.9757711777125302,-0.07447876762999428,41.812019790501,-0.525924444045501,-0.31916846154226164,-0.2792324049318712,-0.014745153299051432,-0.04007067584548817,6.826114892546177,1.8226557022781082,1.4135498020508672
11,1780387263.3127584,41.43293878616866,-8.044325422493694,-1.3710198976741623,0.817222890806644,0.0,0.08317295829858434,0.12272499999999835,0.190268106725635,0.03066171189436494,13.972402865276925,-0.9871256187156738,-0.09671367013568588,41.799385809084505,-0.5219898165638146,-0.3196222787643195,-0.2806616293972836,-0.015171488896752646,-0.04007633247442471,6.825428872094118,1.8014398000143732,1.3974001840287622
11,1780387263.3627584,41.43293878616866,-8.083731561185775,-1.3945536296912209,0.824719632422159,0.0,0.06918704452825258,0.12272499999999835,0.14514544038786042,0.02598298162754273,14.010089629375555,-0.9986387233531617,-0.12024740215274488,41.78696140207209,-0.51814531016955,-0.32009612010912214,-0.2694430487663782,-0.015539837038316002,-0.039851776872799956,6.824486210948285,1.78031275848093,1.3808315081510365
11,1780387263.4127584,41.43293878616866,-8.123384151292216,-1.3999203239394264,0.8263023943004617,0.0,0.06319650137494627,0.12272499999999835,-0.036615741205516805,0.025286631465613805,14.048012091683221,-1.010223832531458,-0.12561409640095,41.77497782977753,-0.5144688828190687,-0.3206088812371739,-0.2605420800907497,-0.01584966882241888,-0.039474534977474156,6.823305826910838,1.7597516152290114,1.3642822589676307
11,1780387263.4627583,41.43293878616866,-8.16256374500087,-1.4025907571862966,0.8186443183436911,0.0,0.06928076749065919,0.12272499999999835,-0.1467078977244458,0.02838006203864249,14.085482195443348,-1.021670748595646,-0.12828452964782056,41.76318043089397,-0.5108682708961224,-0.3211253159275236,-0.26075551107500705,-0.01613271225705713,-0.0390855564892154,6.821825404144916,1.7396875345347198,1.3481705697748687
11,1780387263.5127583,41.43293878616866,-8.201672759684932,-1.4129864744741814,0.821000935597038,0.0,0.07357934111753785,0.12272499999999835,0.2213087166872443,0.0326133560797258,14.12288479969354,-1.0330970439209766,-0.13868024693570513,41.7512430551327,-0.5072280593009811,-0.32160816628253963,-0.2664550927308152,-0.01642319803082745,-0.038814781306970095,6.819995761416035,1.7196272203505065,1.3322214767237917
11,1780387263.5627582,41.43293878616866,-8.24102180264025,-1.4163986018927803,0.817544040628267,0.0,0.0913110449748492,0.12272499999999835,-0.7086586003948374,0.03966316952409475,14.160516959265212,-1.0445934671678605,-0.14209237435430389,41.739453734800456,-0.503650966066426,-0.3220996161108749,-0.25377484387070176,-0.016715727627721683,-0.038697405615724455,6.817889657529439,1.7000558295092358,1.316761424207539
11,1780387263.6127582,41.43293878616866,-8.279688361586771,-1.4099250519500919,0.8085686227058116,0.0,0.10762613819627831,0.12272499999999835,-0.08336602835346049,0.04678427437698056,14.197496413073413,-1.055890492298931,-0.13561882441161544,41.7271839526001,-0.4999148314403027,-0.32253260347026824,-0.28752707073044026,-0.01705376773996787,-0.038824750565428424,6.815366397096077,1.679880292801971,1.3009526812566437
11,1780387263.662758,41.43293878616866,-8.318054997013032,-1.394657786907258,0.810889799958074,0.0,0.12718641335116007,0.12272499999999835,0.0743791338628803,0.0543849793990861,14.234189029669675,-1.0670998901976307,-0.12035155936878184,41.71409699914445,-0.4959051648176474,-0.3228779487950595,-0.28990227405934194,-0.017453467834735715,-0.039191371033888985,6.812305810019203,1.6584802141786397,1.2842299718143417
11,1780387263.712758,41.43293878616866,-8.356607680823515,-1.3785547026607783,0.8099695270237494,0.0,0.14779123234248343,0.12272499999999835,-0.05497286850960408,0.06275310315987744,14.271059576958965,-1.0783636449703173,-0.10424847512230206,41.70106836738706,-0.4919348545286693,-0.32325534240193354,-0.2843974725804061,-0.017881286598095035,-0.039805909101903875,6.808930740210876,1.6373019554836346,1.2675647514382815
11,1780387263.762758,41.43293878616866,-8.394791139529966,-1.3663268878175576,0.8059109812848055,0.0,0.16794709682412456,0.12272499999999835,-0.07192336964020318,0.06856275001614379,14.307577009229714,-1.0895195249956016,-0.0920206602790814,41.68812884321013,-0.488015631066016,-0.3236815020898307,-0.2853708914030872,-0.0183423371600118,-0.04068647113725688,6.805261020826667,1.6163925570277737,1.2509679575244093
11,1780387263.812758,41.43293878616866,-8.432870537244707,-1.3399789515522595,0.8046536668838405,0.0,0.1839632703235952,0.12272499999999835,0.01837580855378121,0.07908722711258294,14.343994920913655,-1.1006450020145013,-0.06567272401378332,41.67511500440672,-0.48409049799812576,-0.3241471778479186,-0.2871803124389816,-0.018833262393792686,-0.041737282743888604,6.801246102119967,1.5954702117041057,1.2341992449593784
11,1780387263.862758,41.43293878616866,-8.470771421594955,-1.3030834385209575,0.8081729582362361,0.0,0.21179017671076927,0.12272499999999835,0.24734790087341776,0.0904545746196626,14.380242108155178,-1.11171832363039,-0.028777210982481094,41.662108270076715,-0.4801899363180921,-0.32467509433409436,-0.2844720517408523,-0.01937583456071981,-0.04311315802418206,6.796915805473253,1.5746662060029235,1.217325877980329
11,1780387263.9127579,41.43293878616866,-8.508672483662638,-1.2674512790314076,0.8100970897389882,0.0,0.24493572697580654,0.12272499999999835,0.13135454839104593,0.1087702101979161,14.416489465359941,-1.1227916971691385,0.006854948507068581,41.649408272092444,-0.4766918065365779,-0.32711321511636093,-0.2703347806970827,-0.02027184623616402,-0.04368552101547277,6.792671154319237,1.5544495179164397,1.1988815208267107
11,1780387263.9627578,41.43293878616866,-8.547108894407282,-1.2396423220336925,0.8349597679382833,0.0,0.30814449941132027,0.12272499999999835,0.7494782158165364,0.12880374548664664,14.45324881282736,-1.1340214809916647,0.03466390550478371,41.63720101209068,-0.4733844988483053,-0.32965387493134735,-0.26205459880330345,-0.02119900670708696,-0.04486479705407501,6.788352158750883,1.535243785899984,1.1811899382338922
11,1780387264.0127578,41.43293878616866,-8.586768033358977,-1.2255708164141519,0.8643279801774363,0.0,0.3677424206072895,0.12272499999999835,0.7589570375174682,0.14502193247886166,14.491177538240073,-1.145608503515018,0.04873541112432456,41.62604456395055,-0.47047197840922783,-0.3323963693485372,-0.2229975540474124,-0.022086126675521317,-0.04668830378402963,6.784276720658381,1.5179385235994056,1.1649264529246643
11,1780387264.0627577,41.43293878616866,-8.62805966734701,-1.2114497332871803,0.9157595483076468,0.0,0.44139858371995855,0.12272499999999835,1.1541132316414286,0.1610972562843636,14.530667529419206,-1.1576724843701787,0.06285649425129591,41.61670998782562,-0.46796948487681733,-0.337236045254107,-0.18365861084878948,-0.013113516028132174,-0.1199092700217073,6.780634864162788,1.5036488392091327,1.149011250356585
11,1780387264.1127577,41.43293878616866,-8.671955507592791,-1.1936196232317746,0.9799257964194541,0.0,0.5238433742020807,0.12272499999999835,1.281373236458091,0.17552420168226382,14.572648099735435,-1.1704973238158585,0.0806866043067016,41.60950913878619,-0.46654790949918723,-0.3441276573710068,-0.12318856157998012,-0.024472985996779037,-0.19161519638053673,6.778232763608174,1.4926932258448535,1.133722660382051
11,1780387264.1627576,41.43263349436765,-8.718184526764137,-1.1711546213423898,1.0401615141618694,0.0,0.5959117692247311,0.12275927058536108,1.2107670023533412,0.18527370759754772,14.61594151709366,-1.187008785689227,0.1028262075805193,41.60500852841261,-0.466422354826881,-0.3531409914977388,-0.05828873701603607,-0.025227351017480828,-0.19161267053622413,6.7774462334193535,1.4858027812181014,1.1194941969960244
11,1780387264.2127576,41.413064372045355,-8.765756776701284,-1.143623015422288,1.101870527008038,0.0,0.6528460958598472,0.12495600588844927,1.2355436979192551,0.19109979293575496,14.601675854322615,-1.3894265541074813,0.11003072398767477,41.60329115467274,-0.4673772414703206,-0.3625023576992503,0.0010406838039570335,-0.01243055132764957,-0.15842407206584158,6.778133676536028,1.483067250500891,1.1081272556848667
11,1780387264.2627575,41.427033140514304,-8.8151174369323,-1.1073681468670837,1.155695795486498,0.0,0.6999839132473573,0.12338793930217,1.1311685340912043,0.19610272585380384,14.691530958915383,-1.2706970951331673,0.16067738458564484,41.60463469253109,-0.46737549624487307,-0.35909872645012975,0.055835826648641076,0.022676749649006796,0.09968539930213416,6.778338058194552,1.4851346014761857,1.113100690124786
11,1780387264.3127575,41.46707056187917,-8.865786377995242,-1.0613299943594388,1.1982797714472853,0.0,0.7254062481538464,0.11889353145350559,0.7947403152355588,0.19582724381330652,14.8568041666941,-0.8811656606095086,0.2497100060931583,41.608733303035756,-0.4674657957953147,-0.3493642585724728,0.1111106201653271,0.02732575445196066,0.14159805118586302,6.779035213892517,1.4914179261250589,1.1275889499698994
11,1780387264.3627574,41.522163162964674,-8.917244687595506,-1.0254081154277057,1.2329574238596106,0.0,0.7389465253150764,0.1127091017304833,0.7705046503653461,0.1957678070938866,15.042054486758763,-0.31413858110292314,0.34628429600018507,41.6149723637222,-0.46828921585805705,-0.3395437092494844,0.14999940121976182,0.02825200346302244,0.15370113275490788,6.780723366243074,1.5009394821183712,1.144665649255506
11,1780387264.4127574,41.582704911652286,-8.96881798289477,-0.9992306122620163,1.2638006037490537,0.0,0.7210631396930267,0.1059129769752502,0.49247755469537113,0.18203916297659395,15.209693971433214,0.39167578097039146,0.44662354517137626,41.622958244986144,-0.46968200646629743,-0.3298446612287318,0.18759146809749708,0.028535799844252845,0.16032827747062656,6.783126354403787,1.5131923302610193,1.1637923619691835
11,1780387264.4627573,41.639749456669875,-9.020598203077082,-0.9746330043987693,1.2887694114977966,0.0,0.6865344754200096,0.09950943143933445,0.5265210308173485,0.16867508211561835,15.32200724957507,1.0538737280539996,0.5393429492708952,41.6323510077165,-0.4715955110204786,-0.32094528647173526,0.21125116139805747,0.028351095029304448,0.1604478078309741,6.786086012761855,1.527725628933816,1.183982493769422
11,1780387264.5127573,41.68261947400189,-9.072534817126574,-0.9482964216759642,1.3157563415662084,0.0,0.6394084428503499,0.0946970500271164,0.5776635527576068,0.1522607165118478,15.38974406781449,1.5813966730440128,0.6194571524360759,41.642879789116805,-0.4739130994440045,-0.31282185339707835,0.23651677985760727,0.028318206038650574,0.15942991285839145,6.789387501847088,1.5441952768964888,1.205023649631472
11,1780387264.5627573,41.70291014204108,-9.123984456744381,-0.9221696366368533,1.3417973831789811,0.0,0.5799762775135191,0.09241931748138349,0.4826168445902131,0.13448571465618417,15.438766246982052,1.8329736199902513,0.6709521049316156,41.65463322322808,-0.4766802108156401,-0.30565667710174704,0.26422538980087573,0.028591576011690316,0.15782024510072118,6.7930067155408915,1.5628083374401558,1.2269253801392797
