-5.772980610791709211e-01,2.882302859799317218e-01,6.495961345543121990e-02,6.999999604849172385e+00
-3.130860822366479113e-01,3.029471245697052950e-01,5.389585286669615338e-02,6.999999606411337894e+00
-4.860126457646174458e-02,3.149214409690443972e-01,4.636370784758472863e-02,6.999999604807653597e+00
2.131910854036278558e-01,3.244972972826900559e-01,3.395861002813954643e-02,6.999999601460573651e+00
4.701565531066913550e-01,3.333267261482113497e-01,3.945444512827145367e-02,6.999999596473987395e+00
7.213132685642930086e-01,3.457420948128859806e-01,6.108665307183315518e-02,6.999999589889402962e+00
9.655279261173406180e-01,3.652080797565542269e-01,9.860396029804600893e-02,6.999999581914146951e+00
1.203407405355985338e+00,3.954067801750511535e-01,1.462282615709842581e-01,6.999999574346770004e+00
1.439530755255238326e+00,4.370625449828793307e-01,1.881394563040049428e-01,6.999999570267304350e+00
1.678322386753968498e+00,4.872478991675990301e-01,2.136053823211848668e-01,6.999999572034042217e+00
1.922592733844080470e+00,5.423821619293036633e-01,2.190440583237953931e-01,6.999999579234665426e+00
2.174275142664356508e+00,5.974970061114674991e-01,2.040455623175611855e-01,6.999999588868981881e+00
2.434095408754745726e+00,6.477177656638843928e-01,1.707414244020986904e-01,6.999999597338666391e+00
2.702456042323397867e+00,6.887248099854055283e-01,1.256324275625380071e-01,6.999999602680889055e+00
2.975671221029517532e+00,7.198821304210341054e-01,1.025254937086164386e-01,6.999999605467447594e+00
3.247825313279279147e+00,7.438491810971150642e-01,7.964301398923429032e-02,6.999999605270286196e+00
3.515523803062216679e+00,7.623858202867381806e-01,6.737803802808797760e-02,6.999999601728778664e+00
3.778100821293953082e+00,7.787884543730569931e-01,6.369977122471900954e-02,6.999999594456491003e+00
4.034873654025876277e+00,7.924594288509414497e-01,5.150739560918293769e-02,6.999999583464477482e+00
4.283084831949236282e+00,8.046185195253752198e-01,5.661150720337965181e-02,6.999999568405382178e+00
4.521779746055074156e+00,8.199853218962291912e-01,8.196464060337856072e-02,6.999999549033156576e+00
4.750031993969848543e+00,8.444798744367338905e-01,1.441906094043335917e-01,6.999999526897938473e+00
4.965238726788000712e+00,8.835723410681484147e-01,2.295679013780554945e-01,6.999999498748619153e+00
5.163697234645729495e+00,9.399027199580418657e-01,3.413872458664928833e-01,6.999999463035972980e+00
5.342581334258640346e+00,1.016098070353979699e+00,4.783809915933002199e-01,7.000000020211125218e+00
5.501261169634963366e+00,1.113624476434913468e+00,6.327495592252174728e-01,6.984536420218756980e+00
5.636903079003460881e+00,1.230526509461816964e+00,8.022397449208584774e-01,6.945151041711580042e+00
5.743420284155997813e+00,1.361543949469433246e+00,9.928688764104071085e-01,6.884657374218329906e+00
5.814604287906962377e+00,1.497196473415361107e+00,1.216521350186759554e+00,6.811815998398397021e+00
5.846158386075769542e+00,1.623251281210052577e+00,1.488885808501650754e+00,6.744001127134377604e+00
5.840701365220801300e+00,1.729275744291236094e+00,1.812592232462499231e+00,6.698025167222414034e+00
5.804068484874716383e+00,1.813845232365094651e+00,2.167099496805434455e+00,6.666139477153946835e+00
5.732573677355047082e+00,1.884335204268966280e+00,2.506527361881217608e+00,6.618924957945951704e+00
5.615452494204576261e+00,1.941924197969153942e+00,2.783811207821358380e+00,6.549902532696600055e+00
5.451170828414096725e+00,1.980147989498887817e+00,2.980572716359764840e+00,6.485118252201679923e+00
5.249786116137555858e+00,1.995840010070998760e+00,3.104718408767781934e+00,6.451898442028356939e+00
5.023479890019166838e+00,1.993524838459099335e+00,-3.107661758755773551e+00,6.461940563153928174e+00
4.782931197075987129e+00,1.979213947622834091e+00,-3.069913912636089925e+00,6.514338225187047193e+00
4.533664723798422003e+00,1.958108862374824177e+00,-3.053218574016286269e+00,6.602674619169841108e+00
4.277472769854112400e+00,1.934350292048332420e+00,-3.053013778044881388e+00,6.719331766681425400e+00
4.014471829612400455e+00,1.912030326964611504e+00,-3.067890732722131641e+00,6.857011448318131031e+00
3.745628557869693953e+00,1.895763664446242558e+00,-3.099334210840796633e+00,6.999999520881362791e+00
3.474158413565946013e+00,1.890616148616022230e+00,3.136442313596354392e+00,6.999999609546184054e+00
3.201877389643664973e+00,1.895773123136413219e+00,3.105951694871042612e+00,6.999999611281020329e+00
2.928016730450898830e+00,1.907224403562267412e+00,3.090111286110303723e+00,6.999999611397775823e+00
2.654640370054429876e+00,1.923823940900764029e+00,3.074248346019372136e+00,6.999999608969930343e+00
